Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:37 EST
"Nutrient data for: 23109, Beef, chuck, under blade center steak, boneless, Denver Cut, separable lean and fat, trimmed to 0"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 483.0g",
Proximates
"Water",g,67.31,57.21,325.11
"Energy",kcal,189,161,913
"Protein",g,18.85,16.02,91.05
"Total lipid (fat)",g,12.40,10.54,59.89
"Carbohydrate, by difference",g,0.53,0.45,2.56
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,11,9,53
"Iron, Fe",mg,2.37,2.01,11.45
"Magnesium, Mg",mg,20,17,97
"Phosphorus, P",mg,177,150,855
"Potassium, K",mg,312,265,1507
"Sodium, Na",mg,75,64,362
"Zinc, Zn",mg,7.32,6.22,35.36
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.080,0.068,0.386
"Riboflavin",mg,0.195,0.166,0.942
"Niacin",mg,3.316,2.819,16.016
"Vitamin B-6",mg,0.402,0.342,1.942
"Folate, DFE",µg,3,3,14
"Vitamin B-12",µg,2.90,2.46,14.01
"Vitamin A, RAE",µg,4,3,19
"Vitamin A, IU",IU,13,11,63
"Vitamin E (alpha-tocopherol)",mg,0.15,0.13,0.72
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.5
"Vitamin D",IU,5,4,24
"Vitamin K (phylloquinone)",µg,1.5,1.3,7.2
Lipids
"Fatty acids, total saturated",g,5.137,4.366,24.812
"Fatty acids, total monounsaturated",g,6.040,5.134,29.173
"Fatty acids, total polyunsaturated",g,0.617,0.524,2.980
"Fatty acids, total trans",g,0.770,0.655,3.719
"Cholesterol",mg,70,60,338
Amino Acids
Other
"Caffeine",mg,0,0,0
