Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:54 EST
"Nutrient data for: 13892, Beef, round, top round, separable lean and fat, trimmed to 1/8"" fat, all grades, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 286.0g",
Proximates
"Water",g,54.68,46.48,156.38
"Energy",kcal,238,202,681
"Protein",g,34.34,29.19,98.21
"Total lipid (fat)",g,10.13,8.61,28.97
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,5,4,14
"Iron, Fe",mg,3.16,2.69,9.04
"Magnesium, Mg",mg,24,20,69
"Phosphorus, P",mg,215,183,615
"Potassium, K",mg,319,271,912
"Sodium, Na",mg,45,38,129
"Zinc, Zn",mg,4.34,3.69,12.41
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.070,0.060,0.200
"Riboflavin",mg,0.240,0.204,0.686
"Niacin",mg,3.650,3.103,10.439
"Vitamin B-6",mg,0.270,0.230,0.772
"Folate, DFE",µg,9,8,26
"Vitamin B-12",µg,2.62,2.23,7.49
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.17,0.14,0.49
"Vitamin D (D2 + D3)",µg,0.2,0.2,0.6
"Vitamin D",IU,7,6,20
"Vitamin K (phylloquinone)",µg,1.7,1.4,4.9
Lipids
"Fatty acids, total saturated",g,3.780,3.213,10.811
"Fatty acids, total monounsaturated",g,4.150,3.528,11.869
"Fatty acids, total polyunsaturated",g,0.420,0.357,1.201
"Cholesterol",mg,90,76,257
Amino Acids
Other
"Caffeine",mg,0,0,0
