Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:47 EST
"Nutrient data for: 23199, Beef, rib eye roast, boneless, lip-on, separable lean and fat, trimmed to 1/8"" fat, choice, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 roast = 1555.0g",
Proximates
"Water",g,52.62,44.73,818.24
"Energy",kcal,303,258,4712
"Protein",g,23.92,20.33,371.96
"Total lipid (fat)",g,22.98,19.53,357.34
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,11,9,171
"Iron, Fe",mg,2.00,1.70,31.10
"Magnesium, Mg",mg,21,18,327
"Phosphorus, P",mg,152,129,2364
"Potassium, K",mg,281,239,4370
"Sodium, Na",mg,51,43,793
"Zinc, Zn",mg,6.09,5.18,94.70
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.087,0.074,1.353
"Riboflavin",mg,0.252,0.214,3.919
"Niacin",mg,4.851,4.123,75.433
"Vitamin B-6",mg,0.464,0.394,7.215
"Folate, DFE",µg,6,5,93
"Vitamin B-12",µg,2.20,1.87,34.21
"Vitamin A, RAE",µg,8,7,124
"Vitamin A, IU",IU,25,21,389
"Vitamin E (alpha-tocopherol)",mg,0.11,0.09,1.71
"Vitamin D (D2 + D3)",µg,0.2,0.2,3.1
"Vitamin D",IU,7,6,109
"Vitamin K (phylloquinone)",µg,1.6,1.4,24.9
Lipids
"Fatty acids, total saturated",g,10.044,8.537,156.184
"Fatty acids, total monounsaturated",g,11.039,9.383,171.656
"Fatty acids, total polyunsaturated",g,1.173,0.997,18.240
"Fatty acids, total trans",g,1.520,1.292,23.636
"Cholesterol",mg,82,70,1275
Amino Acids
Other
"Caffeine",mg,0,0,0
