Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:57 EST
"Nutrient data for: 13320, Beef, variety meats and by-products, brain, cooked, simmered"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse = 391.0g",
Proximates
"Water",g,74.86,63.63,292.70
"Energy",kcal,151,128,590
"Protein",g,11.67,9.92,45.63
"Total lipid (fat)",g,10.53,8.95,41.17
"Carbohydrate, by difference",g,1.48,1.26,5.79
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,9,8,35
"Iron, Fe",mg,2.30,1.95,8.99
"Magnesium, Mg",mg,12,10,47
"Phosphorus, P",mg,335,285,1310
"Potassium, K",mg,244,207,954
"Sodium, Na",mg,108,92,422
"Zinc, Zn",mg,1.09,0.93,4.26
Vitamins
"Vitamin C, total ascorbic acid",mg,10.5,8.9,41.1
"Thiamin",mg,0.069,0.059,0.270
"Riboflavin",mg,0.217,0.184,0.848
"Niacin",mg,3.620,3.077,14.154
"Vitamin B-6",mg,0.143,0.122,0.559
"Folate, DFE",µg,5,4,20
"Vitamin B-12",µg,10.10,8.59,39.49
"Vitamin A, RAE",µg,6,5,23
"Vitamin A, IU",IU,117,99,457
"Vitamin E (alpha-tocopherol)",mg,1.67,1.42,6.53
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.1,0.1,0.4
Lipids
"Fatty acids, total saturated",g,2.394,2.035,9.361
"Fatty acids, total monounsaturated",g,1.882,1.600,7.359
"Fatty acids, total polyunsaturated",g,1.632,1.387,6.381
"Fatty acids, total trans",g,0.510,0.433,1.994
"Cholesterol",mg,3100,2635,12121
Amino Acids
Other
"Caffeine",mg,0,0,0
