Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:40 EST
"Nutrient data for: 23574, Beef, ground, 80% lean meat / 20% fat, patty, cooked, pan-broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,59.11,50.24
"Energy",kcal,246,209
"Protein",g,24.04,20.43
"Total lipid (fat)",g,15.94,13.55
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,26,22
"Iron, Fe",mg,2.59,2.20
"Magnesium, Mg",mg,21,18
"Phosphorus, P",mg,205,174
"Potassium, K",mg,335,285
"Sodium, Na",mg,83,71
"Zinc, Zn",mg,6.07,5.16
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.043,0.037
"Riboflavin",mg,0.177,0.150
"Niacin",mg,5.530,4.700
"Vitamin B-6",mg,0.356,0.303
"Folate, DFE",µg,9,8
"Vitamin B-12",µg,2.79,2.37
"Vitamin A, RAE",µg,3,3
"Vitamin A, IU",IU,10,8
"Vitamin E (alpha-tocopherol)",mg,0.13,0.11
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,2,2
"Vitamin K (phylloquinone)",µg,1.5,1.3
Lipids
"Fatty acids, total saturated",g,6.029,5.125
"Fatty acids, total monounsaturated",g,7.037,5.981
"Fatty acids, total polyunsaturated",g,0.461,0.392
"Fatty acids, total trans",g,0.833,0.708
"Cholesterol",mg,84,71
Amino Acids
Other
"Caffeine",mg,0,0
