Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:35 EST
"Nutrient data for: 23077, Beef, chuck eye steak, boneless, separable lean only, trimmed to 0"" fat, all grades, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 308.0g",
Proximates
"Water",g,60.79,51.67,187.23
"Energy",kcal,209,178,644
"Protein",g,27.94,23.75,86.06
"Total lipid (fat)",g,10.79,9.17,33.23
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,17,14,52
"Iron, Fe",mg,2.87,2.44,8.84
"Magnesium, Mg",mg,25,21,77
"Phosphorus, P",mg,228,194,702
"Potassium, K",mg,380,323,1170
"Sodium, Na",mg,75,64,231
"Zinc, Zn",mg,10.54,8.96,32.46
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.070,0.060,0.216
"Riboflavin",mg,0.217,0.184,0.668
"Niacin",mg,5.190,4.412,15.985
"Vitamin B-6",mg,0.412,0.350,1.269
"Folate, DFE",µg,7,6,22
"Vitamin B-12",µg,3.37,2.86,10.38
"Vitamin A, RAE",µg,2,2,6
"Vitamin A, IU",IU,6,5,18
"Vitamin E (alpha-tocopherol)",mg,0.11,0.09,0.34
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.3
"Vitamin D",IU,5,4,15
"Vitamin K (phylloquinone)",µg,1.6,1.4,4.9
Lipids
"Fatty acids, total saturated",g,4.830,4.106,14.876
"Fatty acids, total monounsaturated",g,5.390,4.582,16.601
"Fatty acids, total polyunsaturated",g,0.480,0.408,1.478
"Fatty acids, total trans",g,0.618,0.525,1.903
"Cholesterol",mg,88,75,271
Amino Acids
Other
"Caffeine",mg,0,0,0
