Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:42 EST
"Nutrient data for: 23339, Beef, loin, top loin steak, boneless, lip off, separable lean and fat, trimmed to 0"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 267.0g",
Proximates
"Water",g,68.75,58.44,183.56
"Energy",kcal,163,139,435
"Protein",g,22.43,19.07,59.89
"Total lipid (fat)",g,8.17,6.94,21.81
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,15,13,40
"Iron, Fe",mg,1.83,1.56,4.89
"Magnesium, Mg",mg,11,9,29
"Phosphorus, P",mg,200,170,534
"Potassium, K",mg,273,232,729
"Sodium, Na",mg,45,38,120
"Zinc, Zn",mg,3.57,3.03,9.53
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.055,0.047,0.147
"Riboflavin",mg,0.203,0.173,0.542
"Niacin",mg,6.515,5.538,17.395
"Vitamin B-6",mg,0.563,0.479,1.503
"Folate, DFE",µg,4,3,11
"Vitamin B-12",µg,1.74,1.48,4.65
"Vitamin A, RAE",µg,4,3,11
"Vitamin A, IU",IU,13,11,35
"Vitamin E (alpha-tocopherol)",mg,0.22,0.19,0.59
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.3
"Vitamin D",IU,3,3,8
"Vitamin K (phylloquinone)",µg,1.5,1.3,4.0
Lipids
"Fatty acids, total saturated",g,3.478,2.956,9.286
"Fatty acids, total monounsaturated",g,3.941,3.350,10.522
"Fatty acids, total polyunsaturated",g,0.480,0.408,1.282
"Fatty acids, total trans",g,0.473,0.402,1.263
"Cholesterol",mg,61,52,163
Amino Acids
Other
"Caffeine",mg,0,0,0
