Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:46 EST
"Nutrient data for: 23181, Beef, rib, back ribs, bone-in, separable lean only, trimmed to 0"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 ribs = 1587.0g",
Proximates
"Water",g,61.70,52.45,979.18
"Energy",kcal,239,203,3793
"Protein",g,19.11,16.24,303.28
"Total lipid (fat)",g,17.91,15.22,284.23
"Carbohydrate, by difference",g,0.46,0.39,7.30
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,9,8,143
"Iron, Fe",mg,1.84,1.56,29.20
"Magnesium, Mg",mg,20,17,317
"Phosphorus, P",mg,143,122,2269
"Potassium, K",mg,258,219,4094
"Sodium, Na",mg,60,51,952
"Zinc, Zn",mg,4.59,3.90,72.84
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.090,0.076,1.428
"Riboflavin",mg,0.242,0.206,3.841
"Niacin",mg,4.576,3.890,72.621
"Vitamin B-6",mg,0.440,0.374,6.983
"Folate, DFE",µg,3,3,48
"Vitamin B-12",µg,1.75,1.49,27.77
"Vitamin E (alpha-tocopherol)",mg,0.08,0.07,1.27
Lipids
"Fatty acids, total saturated",g,7.055,5.997,111.963
"Fatty acids, total monounsaturated",g,8.072,6.861,128.103
"Fatty acids, total polyunsaturated",g,0.701,0.596,11.125
"Fatty acids, total trans",g,0.973,0.827,15.442
"Cholesterol",mg,70,60,1111
Amino Acids
Other
"Caffeine",mg,0,0,0
