Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:39 EST
"Nutrient data for: 13070, Beef, flank, steak, separable lean only, trimmed to 0"" fat, choice, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 387.0g",
Proximates
"Water",g,64.06,54.45,247.91
"Energy",kcal,194,165,751
"Protein",g,27.82,23.65,107.66
"Total lipid (fat)",g,8.32,7.07,32.20
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,15,13,58
"Iron, Fe",mg,1.84,1.56,7.12
"Magnesium, Mg",mg,23,20,89
"Phosphorus, P",mg,211,179,817
"Potassium, K",mg,338,287,1308
"Sodium, Na",mg,56,48,217
"Zinc, Zn",mg,5.11,4.34,19.78
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.074,0.063,0.286
"Riboflavin",mg,0.142,0.121,0.550
"Niacin",mg,8.208,6.977,31.765
"Vitamin B-6",mg,0.579,0.492,2.241
"Folate, DFE",µg,9,8,35
"Vitamin B-12",µg,1.74,1.48,6.73
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.38,0.32,1.47
"Vitamin K (phylloquinone)",µg,1.4,1.2,5.4
Lipids
"Fatty acids, total saturated",g,3.452,2.934,13.359
"Fatty acids, total monounsaturated",g,3.279,2.787,12.690
"Fatty acids, total polyunsaturated",g,0.329,0.280,1.273
"Cholesterol",mg,80,68,310
Amino Acids
Other
"Caffeine",mg,0,0,0
