Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:47 EST
"Nutrient data for: 23200, Beef, rib eye roast, boneless, lip-on, separable lean and fat, trimmed to 1/8"" fat, select, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 roast = 1669.0g",
Proximates
"Water",g,55.56,47.23,927.30
"Energy",kcal,277,235,4623
"Protein",g,24.85,21.12,414.75
"Total lipid (fat)",g,19.68,16.73,328.46
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,11,9,184
"Iron, Fe",mg,1.87,1.59,31.21
"Magnesium, Mg",mg,22,19,367
"Phosphorus, P",mg,160,136,2670
"Potassium, K",mg,295,251,4924
"Sodium, Na",mg,54,46,901
"Zinc, Zn",mg,6.09,5.18,101.64
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.072,0.061,1.202
"Riboflavin",mg,0.285,0.242,4.757
"Niacin",mg,5.281,4.489,88.140
"Vitamin B-6",mg,0.480,0.408,8.011
"Folate, DFE",µg,6,5,100
"Vitamin B-12",µg,2.01,1.71,33.55
"Vitamin A, RAE",µg,8,7,134
"Vitamin A, IU",IU,26,22,434
"Vitamin E (alpha-tocopherol)",mg,0.08,0.07,1.34
"Vitamin D (D2 + D3)",µg,0.1,0.1,1.7
"Vitamin D",IU,6,5,100
"Vitamin K (phylloquinone)",µg,1.6,1.4,26.7
Lipids
"Fatty acids, total saturated",g,8.482,7.210,141.565
"Fatty acids, total monounsaturated",g,9.135,7.765,152.463
"Fatty acids, total polyunsaturated",g,0.992,0.843,16.556
"Fatty acids, total trans",g,1.314,1.117,21.931
"Cholesterol",mg,80,68,1335
Amino Acids
Other
"Caffeine",mg,0,0,0
