Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:37 EST
"Nutrient data for: 23523, Beef, chuck, top blade, separable lean and fat, trimmed to 0"" fat, choice, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 lb = 453.6g",
Proximates
"Water",g,60.69,51.59,275.29
"Energy",kcal,227,193,1030
"Protein",g,25.77,21.90,116.89
"Total lipid (fat)",g,12.93,10.99,58.65
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,7,6,32
"Iron, Fe",mg,2.77,2.35,12.56
"Magnesium, Mg",mg,24,20,109
"Phosphorus, P",mg,215,183,975
"Potassium, K",mg,300,255,1361
"Sodium, Na",mg,68,58,308
"Zinc, Zn",mg,8.76,7.45,39.74
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.110,0.093,0.499
"Riboflavin",mg,0.229,0.195,1.039
"Niacin",mg,3.619,3.076,16.416
"Vitamin B-6",mg,0.320,0.272,1.452
"Folate, DFE",µg,8,7,36
"Vitamin B-12",µg,3.38,2.87,15.33
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.18,0.15,0.82
Lipids
"Fatty acids, total saturated",g,4.162,3.538,18.879
"Fatty acids, total monounsaturated",g,6.269,5.329,28.436
"Fatty acids, total polyunsaturated",g,0.459,0.390,2.082
"Cholesterol",mg,58,49,263
Amino Acids
Other
"Caffeine",mg,0,0,0
