Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:42 EST
"Nutrient data for: 23394, Beef, loin, top loin steak, boneless, lip-on, separable lean only, trimmed to 1/8"" fat, all grades, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 235.0g",
Proximates
"Water",g,61.54,52.31,144.62
"Energy",kcal,198,168,465
"Protein",g,29.06,24.70,68.29
"Total lipid (fat)",g,9.11,7.74,21.41
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,13,11,31
"Iron, Fe",mg,2.59,2.20,6.09
"Magnesium, Mg",mg,23,20,54
"Phosphorus, P",mg,229,195,538
"Potassium, K",mg,299,254,703
"Sodium, Na",mg,54,46,127
"Zinc, Zn",mg,4.71,4.00,11.07
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.062,0.053,0.146
"Riboflavin",mg,0.221,0.188,0.519
"Niacin",mg,7.320,6.222,17.202
"Vitamin B-6",mg,0.719,0.611,1.690
"Folate, DFE",µg,7,6,16
"Vitamin B-12",µg,1.96,1.67,4.61
"Vitamin A, RAE",µg,2,2,5
"Vitamin A, IU",IU,6,5,14
"Vitamin E (alpha-tocopherol)",mg,0.22,0.19,0.52
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.2
"Vitamin D",IU,3,3,7
"Vitamin K (phylloquinone)",µg,1.6,1.4,3.8
Lipids
"Fatty acids, total saturated",g,3.435,2.920,8.072
"Fatty acids, total monounsaturated",g,3.980,3.383,9.353
"Fatty acids, total polyunsaturated",g,0.504,0.428,1.184
"Fatty acids, total trans",g,0.453,0.385,1.065
"Cholesterol",mg,80,68,188
Amino Acids
Other
"Caffeine",mg,0,0,0
