Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:58 EST
"Nutrient data for: 13338, Beef, variety meats and by-products, thymus, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 381.0g",
Proximates
"Water",g,52.83,44.91,201.28
"Energy",kcal,319,271,1215
"Protein",g,21.85,18.57,83.25
"Total lipid (fat)",g,24.98,21.23,95.17
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,10,8,38
"Iron, Fe",mg,1.49,1.27,5.68
"Magnesium, Mg",mg,10,8,38
"Phosphorus, P",mg,364,309,1387
"Potassium, K",mg,433,368,1650
"Sodium, Na",mg,116,99,442
"Zinc, Zn",mg,2.20,1.87,8.38
Vitamins
"Vitamin C, total ascorbic acid",mg,30.2,25.7,115.1
"Thiamin",mg,0.084,0.071,0.320
"Riboflavin",mg,0.225,0.191,0.857
"Niacin",mg,1.840,1.564,7.010
"Vitamin B-6",mg,0.080,0.068,0.305
"Folate, DFE",µg,1,1,4
"Vitamin B-12",µg,1.51,1.28,5.75
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,8.610,7.318,32.804
"Fatty acids, total monounsaturated",g,8.640,7.344,32.918
"Fatty acids, total polyunsaturated",g,4.660,3.961,17.755
"Cholesterol",mg,294,250,1120
Amino Acids
Other
