Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:54 EST
"Nutrient data for: 13227, Beef, shank crosscuts, separable lean only, trimmed to 1/4"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,73.03,20.70,331.26
"Energy",kcal,128,36,581
"Protein",g,21.75,6.17,98.66
"Total lipid (fat)",g,3.85,1.09,17.46
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,20,6,91
"Iron, Fe",mg,2.32,0.66,10.52
"Magnesium, Mg",mg,14,4,64
"Phosphorus, P",mg,204,58,925
"Potassium, K",mg,387,110,1755
"Sodium, Na",mg,63,18,286
"Zinc, Zn",mg,6.94,1.97,31.48
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.100,0.028,0.454
"Riboflavin",mg,0.220,0.062,0.998
"Niacin",mg,5.740,1.627,26.037
"Vitamin B-6",mg,0.470,0.133,2.132
"Folate, DFE",µg,8,2,36
"Vitamin B-12",µg,3.33,0.94,15.10
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,1.280,0.363,5.806
"Fatty acids, total monounsaturated",g,1.760,0.499,7.983
"Fatty acids, total polyunsaturated",g,0.150,0.043,0.680
"Cholesterol",mg,39,11,177
Amino Acids
Other
