Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:52 EST
"Nutrient data for: 13867, Beef, round, full cut, separable lean and fat, trimmed to 1/8"" fat, select, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 313.0g",
Proximates
"Water",g,58.49,49.72,183.07
"Energy",kcal,218,185,682
"Protein",g,27.58,23.44,86.33
"Total lipid (fat)",g,11.08,9.42,34.68
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,6,5,19
"Iron, Fe",mg,2.56,2.18,8.01
"Magnesium, Mg",mg,26,22,81
"Phosphorus, P",mg,240,204,751
"Potassium, K",mg,395,336,1236
"Sodium, Na",mg,62,53,194
"Zinc, Zn",mg,4.36,3.71,13.65
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.100,0.085,0.313
"Riboflavin",mg,0.210,0.178,0.657
"Niacin",mg,4.020,3.417,12.583
"Vitamin B-6",mg,0.380,0.323,1.189
"Folate, DFE",µg,9,8,28
"Vitamin B-12",µg,3.03,2.58,9.48
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,4.230,3.595,13.240
"Fatty acids, total monounsaturated",g,4.760,4.046,14.899
"Fatty acids, total polyunsaturated",g,0.440,0.374,1.377
"Cholesterol",mg,79,67,247
Amino Acids
Other
"Caffeine",mg,0,0,0
