Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:46 EST
"Nutrient data for: 23266, Beef, ribeye cap steak, boneless, separable lean only, trimmed to 0"" fat, all grades, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 209.0g",
Proximates
"Water",g,57.18,48.60,119.51
"Energy",kcal,246,209,514
"Protein",g,24.66,20.96,51.54
"Total lipid (fat)",g,15.70,13.35,32.81
"Carbohydrate, by difference",g,1.53,1.30,3.20
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,7,6,15
"Iron, Fe",mg,3.07,2.61,6.42
"Magnesium, Mg",mg,25,21,52
"Phosphorus, P",mg,220,187,460
"Potassium, K",mg,351,298,734
"Sodium, Na",mg,86,73,180
"Zinc, Zn",mg,9.71,8.25,20.29
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.070,0.060,0.146
"Riboflavin",mg,0.246,0.209,0.514
"Niacin",mg,3.714,3.157,7.762
"Vitamin B-6",mg,0.375,0.319,0.784
"Folate, DFE",µg,6,5,13
"Vitamin B-12",µg,3.15,2.68,6.58
"Vitamin A, RAE",µg,2,2,4
"Vitamin A, IU",IU,6,5,13
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.2
"Vitamin D",IU,4,3,8
"Vitamin K (phylloquinone)",µg,1.6,1.4,3.3
Lipids
"Fatty acids, total saturated",g,5.566,4.731,11.633
"Fatty acids, total monounsaturated",g,6.828,5.804,14.271
"Fatty acids, total polyunsaturated",g,0.586,0.498,1.225
"Fatty acids, total trans",g,0.582,0.495,1.216
"Cholesterol",mg,76,65,159
Amino Acids
Other
"Caffeine",mg,0,0,0
