Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:34 EST
"Nutrient data for: 13382, Beef, chuck, blade roast, separable lean only, trimmed to 0"" fat, all grades, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 191.0g",
Proximates
"Water",g,54.80,46.58,104.67
"Energy",kcal,253,215,483
"Protein",g,31.06,26.40,59.32
"Total lipid (fat)",g,13.30,11.30,25.40
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,13,11,25
"Iron, Fe",mg,3.68,3.13,7.03
"Magnesium, Mg",mg,23,20,44
"Phosphorus, P",mg,235,200,449
"Potassium, K",mg,263,224,502
"Sodium, Na",mg,71,60,136
"Zinc, Zn",mg,10.27,8.73,19.62
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.080,0.068,0.153
"Riboflavin",mg,0.280,0.238,0.535
"Niacin",mg,2.670,2.269,5.100
"Vitamin B-6",mg,0.290,0.246,0.554
"Folate, DFE",µg,6,5,11
"Vitamin B-12",µg,2.47,2.10,4.72
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.14,0.12,0.27
"Vitamin D (D2 + D3)",µg,0.2,0.2,0.4
"Vitamin D",IU,9,8,17
"Vitamin K (phylloquinone)",µg,1.7,1.4,3.2
Lipids
"Fatty acids, total saturated",g,5.160,4.386,9.856
"Fatty acids, total monounsaturated",g,5.730,4.870,10.944
"Fatty acids, total polyunsaturated",g,0.440,0.374,0.840
"Cholesterol",mg,106,90,202
Amino Acids
Other
"Caffeine",mg,0,0,0
