Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:37 EST
"Nutrient data for: 13965, Beef, chuck, top blade, separable lean only, trimmed to 0"" fat, choice, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,61.63,52.39
"Energy",kcal,217,184
"Protein",g,26.11,22.19
"Total lipid (fat)",g,11.65,9.90
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,7,6
"Iron, Fe",mg,2.81,2.39
"Magnesium, Mg",mg,24,20
"Phosphorus, P",mg,218,185
"Potassium, K",mg,304,258
"Sodium, Na",mg,68,58
"Zinc, Zn",mg,8.92,7.58
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.112,0.095
"Riboflavin",mg,0.232,0.197
"Niacin",mg,3.665,3.115
"Vitamin B-6",mg,0.324,0.275
"Folate, DFE",µg,8,7
"Vitamin B-12",µg,3.42,2.91
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.18,0.15
Lipids
"Fatty acids, total saturated",g,3.620,3.077
"Fatty acids, total monounsaturated",g,5.730,4.870
"Fatty acids, total polyunsaturated",g,0.410,0.349
"Cholesterol",mg,93,79
Amino Acids
Other
"Caffeine",mg,0,0
