Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:47 EST
"Nutrient data for: 23157, Beef, rib eye steak, bone-in, lip-on, separable lean only, trimmed to 1/8"" fat, choice, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 378.0g",
Proximates
"Water",g,59.13,50.26,223.51
"Energy",kcal,229,195,866
"Protein",g,27.03,22.98,102.17
"Total lipid (fat)",g,13.44,11.42,50.80
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,22,19,83
"Iron, Fe",mg,2.61,2.22,9.87
"Magnesium, Mg",mg,25,21,94
"Phosphorus, P",mg,184,156,696
"Potassium, K",mg,276,235,1043
"Sodium, Na",mg,67,57,253
"Zinc, Zn",mg,6.00,5.10,22.68
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.100,0.085,0.378
"Riboflavin",mg,0.337,0.286,1.274
"Niacin",mg,5.675,4.824,21.451
"Vitamin B-6",mg,0.530,0.451,2.003
"Folate, DFE",µg,7,6,26
"Vitamin B-12",µg,2.21,1.88,8.35
"Vitamin A, RAE",µg,1,1,4
"Vitamin A, IU",IU,5,4,19
"Vitamin E (alpha-tocopherol)",mg,0.10,0.09,0.38
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.4
"Vitamin D",IU,4,3,15
"Vitamin K (phylloquinone)",µg,1.6,1.4,6.0
Lipids
"Fatty acids, total saturated",g,4.897,4.162,18.511
"Fatty acids, total monounsaturated",g,5.828,4.954,22.030
"Fatty acids, total polyunsaturated",g,0.607,0.516,2.294
"Fatty acids, total trans",g,0.612,0.520,2.313
"Cholesterol",mg,82,70,310
Amino Acids
Other
"Caffeine",mg,0,0,0
