Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:54 EST
"Nutrient data for: 13895, Beef, round, top round, separable lean and fat, trimmed to 1/8"" fat, choice, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 289.0g",
Proximates
"Water",g,53.83,45.76,155.57
"Energy",kcal,250,212,722
"Protein",g,34.09,28.98,98.52
"Total lipid (fat)",g,11.61,9.87,33.55
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,5,4,14
"Iron, Fe",mg,3.14,2.67,9.07
"Magnesium, Mg",mg,24,20,69
"Phosphorus, P",mg,214,182,618
"Potassium, K",mg,317,269,916
"Sodium, Na",mg,45,38,130
"Zinc, Zn",mg,4.31,3.66,12.46
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.070,0.060,0.202
"Riboflavin",mg,0.240,0.204,0.694
"Niacin",mg,3.630,3.086,10.491
"Vitamin B-6",mg,0.270,0.230,0.780
"Folate, DFE",µg,9,8,26
"Vitamin B-12",µg,2.61,2.22,7.54
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,4.330,3.681,12.514
"Fatty acids, total monounsaturated",g,4.760,4.046,13.756
"Fatty acids, total polyunsaturated",g,0.480,0.408,1.387
"Cholesterol",mg,90,76,260
Amino Acids
Other
"Caffeine",mg,0,0,0
