Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:55 EST
"Nutrient data for: 23606, Beef, short loin, top loin, steak, separable lean only, trimmed to 1/8"" fat, all grades, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,63.32,17.95,287.22
"Energy",kcal,189,54,857
"Protein",g,29.30,8.31,132.90
"Total lipid (fat)",g,7.09,2.01,32.16
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,19,5,86
"Iron, Fe",mg,1.85,0.52,8.39
"Magnesium, Mg",mg,25,7,113
"Phosphorus, P",mg,231,65,1048
"Potassium, K",mg,372,105,1687
"Sodium, Na",mg,61,17,277
"Zinc, Zn",mg,5.41,1.53,24.54
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.080,0.023,0.363
"Riboflavin",mg,0.148,0.042,0.671
"Niacin",mg,8.384,2.377,38.030
"Vitamin B-6",mg,0.629,0.178,2.853
"Folate, DFE",µg,10,3,45
"Vitamin B-12",µg,1.68,0.48,7.62
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.39,0.11,1.77
"Vitamin D (D2 + D3)",µg,0.1,0.0,0.5
"Vitamin D",IU,5,1,23
"Vitamin K (phylloquinone)",µg,1.4,0.4,6.4
Lipids
"Fatty acids, total saturated",g,2.700,0.765,12.247
"Fatty acids, total monounsaturated",g,2.831,0.803,12.841
"Fatty acids, total polyunsaturated",g,0.272,0.077,1.234
"Cholesterol",mg,81,23,367
Amino Acids
Other
"Caffeine",mg,0,0,0
