Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:58 EST
"Nutrient data for: 13334, Beef, variety meats and by-products, spleen, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 308.0g",
Proximates
"Water",g,69.98,59.48,215.54
"Energy",kcal,145,123,447
"Protein",g,25.10,21.34,77.31
"Total lipid (fat)",g,4.20,3.57,12.94
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,12,10,37
"Iron, Fe",mg,39.36,33.46,121.23
"Magnesium, Mg",mg,19,16,59
"Phosphorus, P",mg,305,259,939
"Potassium, K",mg,284,241,875
"Sodium, Na",mg,57,48,176
"Zinc, Zn",mg,2.79,2.37,8.59
Vitamins
"Vitamin C, total ascorbic acid",mg,50.3,42.8,154.9
"Thiamin",mg,0.048,0.041,0.148
"Riboflavin",mg,0.300,0.255,0.924
"Niacin",mg,5.567,4.732,17.146
"Vitamin B-6",mg,0.040,0.034,0.123
"Folate, DFE",µg,4,3,12
"Vitamin B-12",µg,5.02,4.27,15.46
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,1.390,1.181,4.281
"Fatty acids, total monounsaturated",g,1.120,0.952,3.450
"Fatty acids, total polyunsaturated",g,0.310,0.264,0.955
"Cholesterol",mg,347,295,1069
Amino Acids
Other
