Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:41 EST
"Nutrient data for: 13317, Beef, ground, patties, frozen, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 unit, cooked (yield from 1 lb raw meat) = 313.0g",
Proximates
"Water",g,53.91,45.82,168.74
"Energy",kcal,295,251,923
"Protein",g,23.05,19.59,72.15
"Total lipid (fat)",g,21.83,18.56,68.33
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,11,9,34
"Iron, Fe",mg,2.42,2.06,7.57
"Magnesium, Mg",mg,19,16,59
"Phosphorus, P",mg,174,148,545
"Potassium, K",mg,305,259,955
"Sodium, Na",mg,77,65,241
"Zinc, Zn",mg,4.84,4.11,15.15
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.030,0.025,0.094
"Riboflavin",mg,0.176,0.150,0.551
"Niacin",mg,5.305,4.509,16.605
"Vitamin B-6",mg,0.435,0.370,1.362
"Folate, DFE",µg,21,18,66
"Vitamin B-12",µg,2.65,2.25,8.29
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.2,0.2,0.6
"Vitamin D",IU,8,7,25
"Vitamin K (phylloquinone)",µg,2.3,2.0,7.2
Lipids
"Fatty acids, total saturated",g,8.805,7.484,27.560
"Fatty acids, total monounsaturated",g,9.358,7.954,29.291
"Fatty acids, total polyunsaturated",g,0.656,0.558,2.053
"Cholesterol",mg,84,71,263
Amino Acids
Other
"Caffeine",mg,0,0,0
