Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:54 EST
"Nutrient data for: 23608, Beef, round, top round, steak, separable lean only, trimmed to 1/8"" fat, all grades, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,61.96,17.57,281.05
"Energy",kcal,185,52,839
"Protein",g,31.82,9.02,144.34
"Total lipid (fat)",g,5.45,1.55,24.72
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,7,2,32
"Iron, Fe",mg,2.70,0.77,12.25
"Magnesium, Mg",mg,21,6,95
"Phosphorus, P",mg,204,58,925
"Potassium, K",mg,264,75,1198
"Sodium, Na",mg,42,12,191
"Zinc, Zn",mg,5.54,1.57,25.13
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.072,0.020,0.327
"Riboflavin",mg,0.180,0.051,0.816
"Niacin",mg,5.717,1.621,25.932
"Vitamin B-6",mg,0.427,0.121,1.937
"Folate, DFE",µg,11,3,50
"Vitamin B-12",µg,1.75,0.50,7.94
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.49,0.14,2.22
"Vitamin D (D2 + D3)",µg,0.1,0.0,0.5
"Vitamin D",IU,4,1,18
"Vitamin K (phylloquinone)",µg,17.5,5.0,79.4
Lipids
"Fatty acids, total saturated",g,1.878,0.532,8.519
"Fatty acids, total monounsaturated",g,2.278,0.646,10.333
"Fatty acids, total polyunsaturated",g,0.239,0.068,1.084
"Cholesterol",mg,84,24,381
Amino Acids
Other
"Caffeine",mg,0,0,0
