Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:40 EST
"Nutrient data for: 23481, Beef, ground, 97% lean meat / 3% fat, crumbles, cooked, pan-browned"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,64.55,54.87
"Energy",kcal,175,149
"Protein",g,29.46,25.04
"Total lipid (fat)",g,5.46,4.64
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,7,6
"Iron, Fe",mg,3.29,2.80
"Magnesium, Mg",mg,29,25
"Phosphorus, P",mg,267,227
"Potassium, K",mg,470,400
"Sodium, Na",mg,84,71
"Zinc, Zn",mg,7.15,6.08
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.041,0.035
"Riboflavin",mg,0.191,0.162
"Niacin",mg,7.485,6.362
"Vitamin B-6",mg,0.428,0.364
"Folate, DFE",µg,7,6
"Vitamin B-12",µg,2.80,2.38
"Vitamin A, RAE",µg,3,3
"Vitamin A, IU",IU,9,8
"Vitamin E (alpha-tocopherol)",mg,0.12,0.10
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,2,2
"Vitamin K (phylloquinone)",µg,1.6,1.4
Lipids
"Fatty acids, total saturated",g,2.686,2.283
"Fatty acids, total monounsaturated",g,2.058,1.749
"Fatty acids, total polyunsaturated",g,0.342,0.291
"Fatty acids, total trans",g,0.084,0.071
"Cholesterol",mg,89,76
Amino Acids
Other
"Caffeine",mg,0,0
