Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:49 EST
"Nutrient data for: 13388, Beef, rib, large end (ribs 6-9), separable lean only, trimmed to 0"" fat, all grades, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 214.0g",
Proximates
"Water",g,57.90,49.22,123.91
"Energy",kcal,238,202,509
"Protein",g,27.53,23.40,58.91
"Total lipid (fat)",g,13.40,11.39,28.68
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,8,7,17
"Iron, Fe",mg,2.82,2.40,6.03
"Magnesium, Mg",mg,25,21,54
"Phosphorus, P",mg,209,178,447
"Potassium, K",mg,357,303,764
"Sodium, Na",mg,73,62,156
"Zinc, Zn",mg,7.46,6.34,15.96
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.090,0.076,0.193
"Riboflavin",mg,0.220,0.187,0.471
"Niacin",mg,4.450,3.783,9.523
"Vitamin B-6",mg,0.260,0.221,0.556
"Folate, DFE",µg,9,8,19
"Vitamin B-12",µg,2.61,2.22,5.59
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.14,0.12,0.30
"Vitamin D (D2 + D3)",µg,0.2,0.2,0.4
"Vitamin D",IU,9,8,19
"Vitamin K (phylloquinone)",µg,1.6,1.4,3.4
Lipids
"Fatty acids, total saturated",g,5.350,4.547,11.449
"Fatty acids, total monounsaturated",g,5.600,4.760,11.984
"Fatty acids, total polyunsaturated",g,0.380,0.323,0.813
"Cholesterol",mg,81,69,173
Amino Acids
Other
"Caffeine",mg,0,0,0
