Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:34 EST
"Nutrient data for: 23614, Beef, chuck, arm pot roast, separable lean only, trimmed to 1/8"" fat, choice, cooked, braised"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,56.39,15.99,255.79
"Energy",kcal,224,64,1016
"Protein",g,34.72,9.84,157.49
"Total lipid (fat)",g,8.37,2.37,37.97
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,15,4,68
"Iron, Fe",mg,3.04,0.86,13.79
"Magnesium, Mg",mg,23,7,104
"Phosphorus, P",mg,213,60,966
"Potassium, K",mg,275,78,1247
"Sodium, Na",mg,56,16,254
"Zinc, Zn",mg,8.20,2.32,37.20
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.070,0.020,0.318
"Riboflavin",mg,0.231,0.065,1.048
"Niacin",mg,5.243,1.486,23.782
"Vitamin B-6",mg,0.344,0.098,1.560
"Folate, DFE",µg,12,3,54
"Vitamin B-12",µg,2.69,0.76,12.20
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.46,0.13,2.09
"Vitamin D (D2 + D3)",µg,0.1,0.0,0.5
"Vitamin D",IU,5,1,23
"Vitamin K (phylloquinone)",µg,1.7,0.5,7.7
Lipids
"Fatty acids, total saturated",g,3.170,0.899,14.379
"Fatty acids, total monounsaturated",g,3.561,1.010,16.153
"Fatty acids, total polyunsaturated",g,0.308,0.087,1.397
"Cholesterol",mg,106,30,481
Amino Acids
Other
"Caffeine",mg,0,0,0
