Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:54 EST
"Nutrient data for: 23354, Beef, round, top round steak, boneless, separable lean only, trimmed to 0"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 344.0g",
Proximates
"Water",g,72.96,62.02,250.98
"Energy",kcal,121,103,416
"Protein",g,23.59,20.05,81.15
"Total lipid (fat)",g,2.94,2.50,10.11
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,13,11,45
"Iron, Fe",mg,2.34,1.99,8.05
"Magnesium, Mg",mg,12,10,41
"Phosphorus, P",mg,220,187,757
"Potassium, K",mg,313,266,1077
"Sodium, Na",mg,54,46,186
"Zinc, Zn",mg,3.70,3.15,12.73
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.064,0.054,0.220
"Riboflavin",mg,0.236,0.201,0.812
"Niacin",mg,6.462,5.493,22.229
"Vitamin B-6",mg,0.635,0.540,2.184
"Folate, DFE",µg,4,3,14
"Vitamin B-12",µg,1.64,1.39,5.64
"Vitamin A, RAE",µg,2,2,7
"Vitamin A, IU",IU,6,5,21
"Vitamin E (alpha-tocopherol)",mg,0.23,0.20,0.79
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,1,1,3
"Vitamin K (phylloquinone)",µg,1.5,1.3,5.2
Lipids
"Fatty acids, total saturated",g,1.120,0.952,3.853
"Fatty acids, total monounsaturated",g,1.292,1.098,4.444
"Fatty acids, total polyunsaturated",g,0.223,0.190,0.767
"Fatty acids, total trans",g,0.138,0.117,0.475
"Cholesterol",mg,62,53,213
Amino Acids
Other
"Caffeine",mg,0,0,0
