Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:41 EST
"Nutrient data for: 23342, Beef, loin, tenderloin steak, boneless, separable lean and fat, trimmed to 0"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 170.0g",
Proximates
"Water",g,71.70,60.95,121.89
"Energy",kcal,147,125,250
"Protein",g,21.72,18.46,36.92
"Total lipid (fat)",g,6.67,5.67,11.34
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,14,12,24
"Iron, Fe",mg,2.49,2.12,4.23
"Magnesium, Mg",mg,12,10,20
"Phosphorus, P",mg,212,180,360
"Potassium, K",mg,285,242,484
"Sodium, Na",mg,44,37,75
"Zinc, Zn",mg,3.22,2.74,5.47
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.053,0.045,0.090
"Riboflavin",mg,0.313,0.266,0.532
"Niacin",mg,4.717,4.009,8.019
"Vitamin B-6",mg,0.609,0.518,1.035
"Folate, DFE",µg,3,3,5
"Vitamin B-12",µg,3.48,2.96,5.92
"Vitamin A, RAE",µg,3,3,5
"Vitamin A, IU",IU,11,9,19
"Vitamin E (alpha-tocopherol)",mg,0.18,0.15,0.31
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.2
"Vitamin D",IU,2,2,3
"Vitamin K (phylloquinone)",µg,1.5,1.3,2.5
Lipids
"Fatty acids, total saturated",g,2.363,2.009,4.017
"Fatty acids, total monounsaturated",g,2.578,2.191,4.383
"Fatty acids, total polyunsaturated",g,0.454,0.386,0.772
"Fatty acids, total trans",g,0.333,0.283,0.566
"Cholesterol",mg,61,52,104
Amino Acids
Other
"Caffeine",mg,0,0,0
