Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:50 EST
"Nutrient data for: 23623, Beef, rib, small end (ribs 10-12), separable lean only, trimmed to 1/8"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,71.28,20.21,323.33
"Energy",kcal,148,42,671
"Protein",g,22.12,6.27,100.34
"Total lipid (fat)",g,5.91,1.68,26.81
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,28,8,127
"Iron, Fe",mg,1.63,0.46,7.39
"Magnesium, Mg",mg,23,7,104
"Phosphorus, P",mg,204,58,925
"Potassium, K",mg,341,97,1547
"Sodium, Na",mg,57,16,259
"Zinc, Zn",mg,4.13,1.17,18.73
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.061,0.017,0.277
"Riboflavin",mg,0.108,0.031,0.490
"Niacin",mg,7.491,2.124,33.979
"Vitamin B-6",mg,0.607,0.172,2.753
"Folate, DFE",µg,13,4,59
"Vitamin B-12",µg,1.20,0.34,5.44
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.33,0.09,1.50
"Vitamin K (phylloquinone)",µg,1.3,0.4,5.9
Lipids
"Fatty acids, total saturated",g,2.183,0.619,9.902
"Fatty acids, total monounsaturated",g,2.376,0.674,10.778
"Fatty acids, total polyunsaturated",g,0.256,0.073,1.161
"Cholesterol",mg,68,19,308
Amino Acids
Other
"Caffeine",mg,0,0,0
