Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:34 EST
"Nutrient data for: 23631, Beef, chuck, arm pot roast, separable lean only, trimmed to 1/8"" fat, select, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,74.12,21.01,336.21
"Energy",kcal,125,35,567
"Protein",g,22.26,6.31,100.97
"Total lipid (fat)",g,3.32,0.94,15.06
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,18,5,82
"Iron, Fe",mg,1.86,0.53,8.44
"Magnesium, Mg",mg,23,7,104
"Phosphorus, P",mg,204,58,925
"Potassium, K",mg,339,96,1538
"Sodium, Na",mg,77,22,349
"Zinc, Zn",mg,5.68,1.61,25.76
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.085,0.024,0.386
"Riboflavin",mg,0.146,0.041,0.662
"Niacin",mg,4.908,1.391,22.263
"Vitamin B-6",mg,0.556,0.158,2.522
"Folate, DFE",µg,13,4,59
"Vitamin B-12",µg,1.77,0.50,8.03
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.28,0.08,1.27
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,2,1,9
"Vitamin K (phylloquinone)",µg,1.1,0.3,5.0
Lipids
"Fatty acids, total saturated",g,1.232,0.349,5.588
"Fatty acids, total monounsaturated",g,1.392,0.395,6.314
"Fatty acids, total polyunsaturated",g,0.157,0.045,0.712
"Cholesterol",mg,66,19,299
Amino Acids
Other
"Caffeine",mg,0,0,0
