Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:39 EST
"Nutrient data for: 23654, Beef, flank, steak, separable lean only, trimmed to 0"" fat, all grades, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 383.0g",
Proximates
"Water",g,64.79,55.07,248.15
"Energy",kcal,186,158,712
"Protein",g,27.89,23.71,106.82
"Total lipid (fat)",g,7.40,6.29,28.34
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,18,15,69
"Iron, Fe",mg,1.74,1.48,6.66
"Magnesium, Mg",mg,23,20,88
"Phosphorus, P",mg,217,184,831
"Potassium, K",mg,350,298,1340
"Sodium, Na",mg,57,48,218
"Zinc, Zn",mg,5.09,4.33,19.49
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.076,0.065,0.291
"Riboflavin",mg,0.141,0.120,0.540
"Niacin",mg,7.981,6.784,30.567
"Vitamin B-6",mg,0.599,0.509,2.294
"Folate, DFE",µg,9,8,34
"Vitamin B-12",µg,1.60,1.36,6.13
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.38,0.32,1.46
"Vitamin K (phylloquinone)",µg,1.3,1.1,5.0
Lipids
"Fatty acids, total saturated",g,3.070,2.609,11.758
"Fatty acids, total monounsaturated",g,2.917,2.479,11.172
"Fatty acids, total polyunsaturated",g,0.292,0.248,1.118
"Cholesterol",mg,78,66,299
Amino Acids
Other
"Caffeine",mg,0,0,0
