Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:57 EST
"Nutrient data for: 13933, Beef, top sirloin, steak, separable lean and fat, trimmed to 1/8"" fat, choice, cooked, pan-fried"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 307.0g",
Proximates
"Water",g,49.56,42.13,152.15
"Energy",kcal,313,266,961
"Protein",g,28.77,24.45,88.32
"Total lipid (fat)",g,21.06,17.90,64.65
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,12,10,37
"Iron, Fe",mg,3.42,2.91,10.50
"Magnesium, Mg",mg,28,24,86
"Phosphorus, P",mg,235,200,721
"Potassium, K",mg,406,345,1246
"Sodium, Na",mg,71,60,218
"Zinc, Zn",mg,5.55,4.72,17.04
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.120,0.102,0.368
"Riboflavin",mg,0.290,0.246,0.890
"Niacin",mg,3.830,3.256,11.758
"Vitamin B-6",mg,0.440,0.374,1.351
"Folate, DFE",µg,9,8,28
"Vitamin B-12",µg,3.34,2.84,10.25
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.54,0.46,1.66
"Vitamin D (D2 + D3)",µg,0.3,0.3,0.9
"Vitamin D",IU,14,12,43
"Vitamin K (phylloquinone)",µg,1.9,1.6,5.8
Lipids
"Fatty acids, total saturated",g,8.180,6.953,25.113
"Fatty acids, total monounsaturated",g,8.860,7.531,27.200
"Fatty acids, total polyunsaturated",g,1.710,1.454,5.250
"Cholesterol",mg,98,83,301
Amino Acids
Other
"Caffeine",mg,0,0,0
