Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:40 EST
"Nutrient data for: 13497, Beef, ground, 70% lean meat / 30% fat, patty, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 patty = 70.0g",
Proximates
"Water",g,55.85,47.47,39.09
"Energy",kcal,277,235,194
"Protein",g,25.38,21.57,17.77
"Total lipid (fat)",g,18.66,15.86,13.06
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,35,30,24
"Iron, Fe",mg,2.25,1.91,1.57
"Magnesium, Mg",mg,19,16,13
"Phosphorus, P",mg,185,157,130
"Potassium, K",mg,275,234,192
"Sodium, Na",mg,81,69,57
"Zinc, Zn",mg,6.14,5.22,4.30
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.051,0.043,0.036
"Riboflavin",mg,0.176,0.150,0.123
"Niacin",mg,4.537,3.856,3.176
"Vitamin B-6",mg,0.336,0.286,0.235
"Folate, DFE",µg,11,9,8
"Vitamin B-12",µg,2.90,2.46,2.03
"Vitamin A, RAE",µg,3,3,2
"Vitamin A, IU",IU,9,8,6
"Vitamin E (alpha-tocopherol)",mg,0.12,0.10,0.08
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,2,2,1
"Vitamin K (phylloquinone)",µg,3.0,2.5,2.1
Lipids
"Fatty acids, total saturated",g,7.344,6.242,5.141
"Fatty acids, total monounsaturated",g,8.855,7.527,6.199
"Fatty acids, total polyunsaturated",g,0.493,0.419,0.345
"Fatty acids, total trans",g,1.168,0.993,0.818
"Cholesterol",mg,88,75,62
Amino Acids
Other
"Caffeine",mg,0,0,0
