Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:33 EST
"Nutrient data for: 23596, Beef, brisket, flat half, separable lean only, trimmed to 1/8"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,73.76,20.91,334.58
"Energy",kcal,127,36,576
"Protein",g,21.57,6.12,97.84
"Total lipid (fat)",g,3.84,1.09,17.42
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,16,5,73
"Iron, Fe",mg,1.92,0.54,8.71
"Magnesium, Mg",mg,23,7,104
"Phosphorus, P",mg,202,57,916
"Potassium, K",mg,336,95,1524
"Sodium, Na",mg,74,21,336
"Zinc, Zn",mg,5.52,1.56,25.04
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.079,0.022,0.358
"Riboflavin",mg,0.156,0.044,0.708
"Niacin",mg,4.947,1.402,22.440
"Vitamin B-6",mg,0.519,0.147,2.354
"Folate, DFE",µg,13,4,59
"Vitamin B-12",µg,1.84,0.52,8.35
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.29,0.08,1.32
"Vitamin K (phylloquinone)",µg,1.1,0.3,5.0
Lipids
"Fatty acids, total saturated",g,1.425,0.404,6.464
"Fatty acids, total monounsaturated",g,1.611,0.457,7.307
"Fatty acids, total polyunsaturated",g,0.166,0.047,0.753
"Cholesterol",mg,65,18,295
Amino Acids
Other
"Caffeine",mg,0,0,0
