Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:46 EST
"Nutrient data for: 23184, Beef, rib, back ribs, bone-in, separable lean only, trimmed to 0"" fat, select, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 ribs = 1102.0g",
Proximates
"Water",g,52.05,44.24,573.59
"Energy",kcal,287,244,3163
"Protein",g,29.28,24.89,322.67
"Total lipid (fat)",g,18.84,16.01,207.62
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,22,19,242
"Iron, Fe",mg,2.68,2.28,29.53
"Magnesium, Mg",mg,26,22,287
"Phosphorus, P",mg,188,160,2072
"Potassium, K",mg,289,246,3185
"Sodium, Na",mg,68,58,749
"Zinc, Zn",mg,6.13,5.21,67.55
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.115,0.098,1.267
"Riboflavin",mg,0.346,0.294,3.813
"Niacin",mg,5.964,5.069,65.723
"Vitamin B-6",mg,0.600,0.510,6.612
"Folate, DFE",µg,7,6,77
"Vitamin B-12",µg,2.34,1.99,25.79
"Vitamin A, RAE",µg,3,3,33
"Vitamin A, IU",IU,9,8,99
"Vitamin D (D2 + D3)",µg,0.1,0.1,1.1
"Vitamin D",IU,5,4,55
"Vitamin K (phylloquinone)",µg,1.6,1.4,17.6
Lipids
"Fatty acids, total saturated",g,7.091,6.027,78.143
"Fatty acids, total monounsaturated",g,8.088,6.875,89.130
"Fatty acids, total polyunsaturated",g,0.745,0.633,8.210
"Cholesterol",mg,89,76,981
Amino Acids
Other
"Caffeine",mg,0,0,0
