Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:51 EST
"Nutrient data for: 13410, Beef, round, bottom round, steak, separable lean only, trimmed to 0"" fat, choice, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak (yield from 299 g raw meat) = 191.0g",
Proximates
"Water",g,57.36,48.76,109.56
"Energy",kcal,223,190,426
"Protein",g,33.08,28.12,63.18
"Total lipid (fat)",g,9.03,7.68,17.25
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,7,6,13
"Iron, Fe",mg,2.93,2.49,5.60
"Magnesium, Mg",mg,22,19,42
"Phosphorus, P",mg,209,178,399
"Potassium, K",mg,271,230,518
"Sodium, Na",mg,43,37,82
"Zinc, Zn",mg,5.79,4.92,11.06
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.069,0.059,0.132
"Riboflavin",mg,0.207,0.176,0.395
"Niacin",mg,6.356,5.403,12.140
"Vitamin B-6",mg,0.462,0.393,0.882
"Folate, DFE",µg,11,9,21
"Vitamin B-12",µg,1.95,1.66,3.72
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.45,0.38,0.86
"Vitamin K (phylloquinone)",µg,1.6,1.4,3.1
Lipids
"Fatty acids, total saturated",g,3.152,2.679,6.020
"Fatty acids, total monounsaturated",g,3.807,3.236,7.271
"Fatty acids, total polyunsaturated",g,0.337,0.286,0.644
"Cholesterol",mg,95,81,181
Amino Acids
Other
"Caffeine",mg,0,0,0
