Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:50 EST
"Nutrient data for: 13825, Beef, rib, whole (ribs 6-12), separable lean and fat, trimmed to 1/8"" fat, all grades, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 267.0g",
Proximates
"Water",g,48.47,41.20,129.41
"Energy",kcal,337,286,900
"Protein",g,22.42,19.06,59.86
"Total lipid (fat)",g,26.75,22.74,71.42
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,11,9,29
"Iron, Fe",mg,2.19,1.86,5.85
"Magnesium, Mg",mg,20,17,53
"Phosphorus, P",mg,179,152,478
"Potassium, K",mg,315,268,841
"Sodium, Na",mg,63,54,168
"Zinc, Zn",mg,5.28,4.49,14.10
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.080,0.068,0.214
"Riboflavin",mg,0.170,0.145,0.454
"Niacin",mg,3.270,2.780,8.731
"Vitamin B-6",mg,0.270,0.230,0.721
"Folate, DFE",µg,6,5,16
"Vitamin B-12",µg,2.89,2.46,7.72
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,10.850,9.223,28.969
"Fatty acids, total monounsaturated",g,11.380,9.673,30.385
"Fatty acids, total polyunsaturated",g,0.980,0.833,2.617
"Cholesterol",mg,82,70,219
Amino Acids
Other
