Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:50 EST
"Nutrient data for: 13395, Beef, rib, small end (ribs 10-12), separable lean only, trimmed to 0"" fat, choice, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 220.0g",
Proximates
"Water",g,58.70,49.90,129.14
"Energy",kcal,225,191,495
"Protein",g,28.04,23.83,61.69
"Total lipid (fat)",g,11.70,9.94,25.74
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,13,11,29
"Iron, Fe",mg,2.57,2.18,5.65
"Magnesium, Mg",mg,27,23,59
"Phosphorus, P",mg,208,177,458
"Potassium, K",mg,394,335,867
"Sodium, Na",mg,69,59,152
"Zinc, Zn",mg,6.99,5.94,15.38
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.100,0.085,0.220
"Riboflavin",mg,0.220,0.187,0.484
"Niacin",mg,4.800,4.080,10.560
"Vitamin B-6",mg,0.400,0.340,0.880
"Folate, DFE",µg,8,7,18
"Vitamin B-12",µg,3.32,2.82,7.30
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,4.730,4.021,10.406
"Fatty acids, total monounsaturated",g,4.940,4.199,10.868
"Fatty acids, total polyunsaturated",g,0.330,0.281,0.726
"Cholesterol",mg,80,68,176
Amino Acids
Other
