Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:55 EST
"Nutrient data for: 23627, Beef, short loin, top loin, steak, separable lean only, trimmed to 1/8"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 lb = 453.6g",
Proximates
"Water",g,70.30,59.76,318.88
"Energy",kcal,155,132,703
"Protein",g,22.78,19.36,103.33
"Total lipid (fat)",g,6.43,5.47,29.17
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,29,25,132
"Iron, Fe",mg,1.66,1.41,7.53
"Magnesium, Mg",mg,24,20,109
"Phosphorus, P",mg,208,177,943
"Potassium, K",mg,348,296,1579
"Sodium, Na",mg,58,49,263
"Zinc, Zn",mg,4.22,3.59,19.14
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.063,0.054,0.286
"Riboflavin",mg,0.112,0.095,0.508
"Niacin",mg,7.713,6.556,34.986
"Vitamin B-6",mg,0.625,0.531,2.835
"Folate, DFE",µg,13,11,59
"Vitamin B-12",µg,1.24,1.05,5.62
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.41,0.35,1.86
"Vitamin K (phylloquinone)",µg,1.6,1.4,7.3
Lipids
"Fatty acids, total saturated",g,2.378,2.021,10.787
"Fatty acids, total monounsaturated",g,2.588,2.200,11.739
"Fatty acids, total polyunsaturated",g,0.278,0.236,1.261
"Cholesterol",mg,66,56,299
Amino Acids
Other
"Caffeine",mg,0,0,0
