Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:48 EST
"Nutrient data for: 23175, Beef, rib eye steak, boneless, lip off, separable lean only, trimmed to 0"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,69.93,59.44
"Energy",kcal,154,131
"Protein",g,21.85,18.57
"Total lipid (fat)",g,7.41,6.30
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,6,5
"Iron, Fe",mg,1.94,1.65
"Magnesium, Mg",mg,23,20
"Phosphorus, P",mg,156,133
"Potassium, K",mg,276,235
"Sodium, Na",mg,56,48
"Zinc, Zn",mg,5.67,4.82
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.115,0.098
"Riboflavin",mg,0.271,0.230
"Niacin",mg,5.555,4.722
"Vitamin B-6",mg,0.467,0.397
"Folate, DFE",µg,4,3
"Vitamin B-12",µg,1.87,1.59
"Vitamin A, RAE",µg,2,2
"Vitamin A, IU",IU,7,6
"Vitamin E (alpha-tocopherol)",mg,0.15,0.13
"Vitamin D (D2 + D3)",µg,0.1,0.1
"Vitamin D",IU,3,3
"Vitamin K (phylloquinone)",µg,1.5,1.3
Lipids
"Fatty acids, total saturated",g,2.759,2.345
"Fatty acids, total monounsaturated",g,3.277,2.785
"Fatty acids, total polyunsaturated",g,0.439,0.373
"Fatty acids, total trans",g,0.313,0.266
"Cholesterol",mg,66,56
Amino Acids
Other
"Caffeine",mg,0,0
