Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:32 EST
"Nutrient data for: 13595, Beef, brisket, flat half, boneless separable lean only, trimmed to 0"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece = 1855.0g",
Proximates
"Water",g,72.70,61.80,1348.59
"Energy",kcal,132,112,2449
"Protein",g,21.47,18.25,398.27
"Total lipid (fat)",g,5.11,4.34,94.79
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,13,11,241
"Iron, Fe",mg,2.06,1.75,38.21
"Magnesium, Mg",mg,24,20,445
"Phosphorus, P",mg,222,189,4118
"Potassium, K",mg,362,308,6715
"Sodium, Na",mg,83,71,1540
"Zinc, Zn",mg,5.21,4.43,96.65
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.075,0.064,1.391
"Riboflavin",mg,0.165,0.140,3.061
"Niacin",mg,6.353,5.400,117.848
"Vitamin B-6",mg,0.622,0.529,11.538
"Folate, DFE",µg,3,3,56
"Vitamin B-12",µg,1.81,1.54,33.58
"Vitamin A, RAE",µg,2,2,37
"Vitamin A, IU",IU,6,5,111
"Vitamin E (alpha-tocopherol)",mg,0.14,0.12,2.60
"Vitamin D (D2 + D3)",µg,0.1,0.1,1.9
"Vitamin D",IU,4,3,74
"Vitamin K (phylloquinone)",µg,1.5,1.3,27.8
Lipids
"Fatty acids, total saturated",g,1.844,1.567,34.206
"Fatty acids, total monounsaturated",g,2.728,2.319,50.604
"Fatty acids, total polyunsaturated",g,0.253,0.215,4.693
"Fatty acids, total trans",g,0.202,0.172,3.747
"Cholesterol",mg,67,57,1243
Amino Acids
Other
"Caffeine",mg,0,0,0
