Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:36 EST
"Nutrient data for: 13963, Beef, chuck, mock tender steak, separable lean only, trimmed to 0"" fat, select, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,67.26,57.17
"Energy",kcal,157,133
"Protein",g,26.13,22.21
"Total lipid (fat)",g,5.02,4.27
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,7,6
"Iron, Fe",mg,2.80,2.38
"Magnesium, Mg",mg,23,20
"Phosphorus, P",mg,217,184
"Potassium, K",mg,293,249
"Sodium, Na",mg,68,58
"Zinc, Zn",mg,7.83,6.66
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.112,0.095
"Riboflavin",mg,0.232,0.197
"Niacin",mg,3.668,3.118
"Vitamin B-6",mg,0.324,0.275
"Folate, DFE",µg,8,7
"Vitamin B-12",µg,3.42,2.91
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.16,0.14
Lipids
"Fatty acids, total saturated",g,2.000,1.700
"Fatty acids, total monounsaturated",g,2.460,2.091
"Fatty acids, total polyunsaturated",g,0.360,0.306
"Cholesterol",mg,99,84
Amino Acids
Other
"Caffeine",mg,0,0
