Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:31 EST
"Nutrient data for: 23306, Beef, Australian, imported, grass-fed, loin, top sirloin cap-off steak/roast, boneless, separable lean only, raw"
Nutrient,Unit,1Value per 100 g,"4.0 oz = 114.0g","1 roast = 449.0g",
Proximates
"Water",g,74.10,84.47,332.71
"Energy",kcal,122,139,548
"Protein",g,21.90,24.97,98.33
"Total lipid (fat)",g,3.87,4.41,17.38
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,5,6,22
"Iron, Fe",mg,2.53,2.88,11.36
"Sodium, Na",mg,60,68,269
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,1.601,1.825,7.188
"Fatty acids, total monounsaturated",g,1.495,1.704,6.713
"Fatty acids, total polyunsaturated",g,0.338,0.385,1.518
"Fatty acids, total trans",g,0.126,0.144,0.566
"Cholesterol",mg,54,62,242
Amino Acids
Other
"Caffeine",mg,0,0,0
