Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:49 EST
"Nutrient data for: 13845, Beef, rib, large end (ribs 6-9), separable lean and fat, trimmed to 1/8"" fat, select, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 267.0g",
Proximates
"Water",g,50.25,42.71,134.17
"Energy",kcal,324,275,865
"Protein",g,21.55,18.32,57.54
"Total lipid (fat)",g,25.71,21.85,68.65
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,10,8,27
"Iron, Fe",mg,2.19,1.86,5.85
"Magnesium, Mg",mg,19,16,51
"Phosphorus, P",mg,182,155,486
"Potassium, K",mg,309,263,825
"Sodium, Na",mg,64,54,171
"Zinc, Zn",mg,5.07,4.31,13.54
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.070,0.060,0.187
"Riboflavin",mg,0.160,0.136,0.427
"Niacin",mg,2.780,2.363,7.423
"Vitamin B-6",mg,0.230,0.196,0.614
"Folate, DFE",µg,6,5,16
"Vitamin B-12",µg,2.89,2.46,7.72
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,10.430,8.865,27.848
"Fatty acids, total monounsaturated",g,10.850,9.223,28.969
"Fatty acids, total polyunsaturated",g,0.970,0.825,2.590
"Cholesterol",mg,80,68,214
Amino Acids
Other
