Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:35 EST
"Nutrient data for: 23069, Beef, chuck eye Country-Style ribs, boneless, separable lean only, trimmed to 0"" fat, choice, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece = 224.0g",
Proximates
"Water",g,56.64,48.14,126.87
"Energy",kcal,234,199,524
"Protein",g,30.95,26.31,69.33
"Total lipid (fat)",g,12.22,10.39,27.37
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,17,14,38
"Iron, Fe",mg,2.97,2.52,6.65
"Magnesium, Mg",mg,18,15,40
"Phosphorus, P",mg,200,170,448
"Potassium, K",mg,279,237,625
"Sodium, Na",mg,69,59,155
"Zinc, Zn",mg,10.98,9.33,24.60
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.070,0.060,0.157
"Riboflavin",mg,0.240,0.204,0.538
"Niacin",mg,4.140,3.519,9.274
"Vitamin B-6",mg,0.286,0.243,0.641
"Folate, DFE",µg,8,7,18
"Vitamin B-12",µg,3.51,2.98,7.86
"Vitamin A, RAE",µg,2,2,4
"Vitamin A, IU",IU,5,4,11
"Vitamin E (alpha-tocopherol)",mg,0.12,0.10,0.27
"Vitamin D (D2 + D3)",µg,0.2,0.2,0.4
"Vitamin D",IU,6,5,13
"Vitamin K (phylloquinone)",µg,1.6,1.4,3.6
Lipids
"Fatty acids, total saturated",g,5.380,4.573,12.051
"Fatty acids, total monounsaturated",g,6.230,5.296,13.955
"Fatty acids, total polyunsaturated",g,0.550,0.468,1.232
"Fatty acids, total trans",g,0.629,0.535,1.409
"Cholesterol",mg,100,85,224
Amino Acids
Other
"Caffeine",mg,0,0,0
