Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:05 EST
"Nutrient data for: 06472, Soup, vegetable with beef broth, canned, prepared with equal volume water"
Nutrient,Unit,1Value per 100 g,"1 cup (8 fl oz) = 241.0g","1 can (10.5 oz), prepared = 586.0g",
Proximates
"Water",g,91.59,220.73,536.72
"Energy",kcal,33,80,193
"Protein",g,1.21,2.92,7.09
"Total lipid (fat)",g,0.78,1.88,4.57
"Carbohydrate, by difference",g,5.35,12.89,31.35
"Fiber, total dietary",g,0.7,1.7,4.1
"Sugars, total",g,0.82,1.98,4.81
Minerals
"Calcium, Ca",mg,9,22,53
"Iron, Fe",mg,0.40,0.96,2.34
"Magnesium, Mg",mg,3,7,18
"Phosphorus, P",mg,16,39,94
"Potassium, K",mg,79,190,463
"Sodium, Na",mg,253,610,1483
"Zinc, Zn",mg,0.33,0.80,1.93
Vitamins
"Vitamin C, total ascorbic acid",mg,1.0,2.4,5.9
"Thiamin",mg,0.021,0.051,0.123
"Riboflavin",mg,0.019,0.046,0.111
"Niacin",mg,0.395,0.952,2.315
"Vitamin B-6",mg,0.023,0.055,0.135
"Folate, DFE",µg,4,10,23
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,43,104,252
"Vitamin A, IU",IU,853,2056,4999
"Vitamin E (alpha-tocopherol)",mg,0.06,0.14,0.35
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,1.2,2.9,7.0
Lipids
"Fatty acids, total saturated",g,0.180,0.434,1.055
"Fatty acids, total monounsaturated",g,0.225,0.542,1.319
"Fatty acids, total polyunsaturated",g,0.320,0.771,1.875
"Cholesterol",mg,1,2,6
Amino Acids
Other
"Caffeine",mg,0,0,0
