Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:02 EST
"Nutrient data for: 06019, Soup, chicken noodle, canned, condensed"
Nutrient,Unit,1Value per 100 g,"0.5 cup = 124.0g",
Proximates
"Water",g,88.20,109.37
"Energy",kcal,48,60
"Protein",g,2.37,2.94
"Total lipid (fat)",g,1.55,1.92
"Carbohydrate, by difference",g,6.07,7.53
"Fiber, total dietary",g,0.9,1.1
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,6,7
"Iron, Fe",mg,0.67,0.83
"Magnesium, Mg",mg,8,10
"Phosphorus, P",mg,38,47
"Potassium, K",mg,48,60
"Sodium, Na",mg,681,844
"Zinc, Zn",mg,0.28,0.35
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.079,0.098
"Riboflavin",mg,0.070,0.087
"Niacin",mg,1.222,1.515
"Vitamin B-6",mg,0.042,0.052
"Folate, DFE",µg,21,26
"Vitamin B-12",µg,0.12,0.15
"Vitamin A, RAE",µg,22,27
"Vitamin A, IU",IU,410,508
"Vitamin E (alpha-tocopherol)",mg,0.05,0.06
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.389,0.482
"Fatty acids, total monounsaturated",g,0.536,0.665
"Fatty acids, total polyunsaturated",g,0.339,0.420
"Fatty acids, total trans",g,0.007,0.009
"Cholesterol",mg,8,10
Amino Acids
Other
"Caffeine",mg,0,0
