Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:01 EST
"Nutrient data for: 06961, Sauce, peppers, hot, chili, mature red, canned"
Nutrient,Unit,1Value per 100 g,"1 tbsp = 15.0g","1 cup = 245.0g",
Proximates
"Water",g,94.10,14.12,230.54
"Energy",kcal,21,3,51
"Protein",g,0.90,0.14,2.21
"Total lipid (fat)",g,0.60,0.09,1.47
"Carbohydrate, by difference",g,3.90,0.58,9.55
"Fiber, total dietary",g,0.7,0.1,1.7
"Sugars, total",g,2.55,0.38,6.25
Minerals
"Calcium, Ca",mg,9,1,22
"Iron, Fe",mg,0.50,0.07,1.23
"Magnesium, Mg",mg,12,2,29
"Phosphorus, P",mg,16,2,39
"Potassium, K",mg,564,85,1382
"Sodium, Na",mg,25,4,61
"Zinc, Zn",mg,0.15,0.02,0.37
Vitamins
"Vitamin C, total ascorbic acid",mg,30.0,4.5,73.5
"Thiamin",mg,0.010,0.002,0.025
"Riboflavin",mg,0.090,0.013,0.221
"Niacin",mg,0.600,0.090,1.470
"Vitamin B-6",mg,0.140,0.021,0.343
"Folate, DFE",µg,11,2,27
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,23,3,56
"Vitamin A, IU",IU,458,69,1122
"Vitamin E (alpha-tocopherol)",mg,0.36,0.05,0.88
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,6.7,1.0,16.4
Lipids
"Fatty acids, total saturated",g,0.080,0.012,0.196
"Fatty acids, total monounsaturated",g,0.411,0.062,1.007
"Fatty acids, total polyunsaturated",g,0.074,0.011,0.181
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
