Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:01 EST
"Nutrient data for: 06032, Soup, beef broth bouillon and consomme, canned, condensed"
Nutrient,Unit,1Value per 100 g,"0.5 cup = 124.0g","1 can (10.5 oz) = 310.0g",
Proximates
"Water",g,94.76,117.50,293.76
"Energy",kcal,11,14,34
"Protein",g,2.52,3.12,7.81
"Total lipid (fat)",g,0.00,0.00,0.00
"Carbohydrate, by difference",g,0.32,0.40,0.99
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,7,9,22
"Iron, Fe",mg,0.43,0.53,1.33
"Magnesium, Mg",mg,4,5,12
"Phosphorus, P",mg,26,32,81
"Potassium, K",mg,125,155,388
"Sodium, Na",mg,694,861,2151
"Zinc, Zn",mg,0.01,0.01,0.03
Vitamins
"Vitamin C, total ascorbic acid",mg,0.7,0.9,2.2
"Thiamin",mg,0.017,0.021,0.053
"Riboflavin",mg,0.023,0.029,0.071
"Niacin",mg,0.580,0.719,1.798
"Vitamin B-6",mg,0.020,0.025,0.062
"Folate, DFE",µg,5,6,16
"Vitamin B-12",µg,0.14,0.17,0.43
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.01,0.01,0.03
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.000,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
