Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 02:58 EST
"Nutrient data for: 06963, Fish broth"
Nutrient,Unit,1Value per 100 g,"1 cup = 244.0g","1 fl oz = 30.5g",
Proximates
"Water",g,96.00,234.24,29.28
"Energy",kcal,16,39,5
"Protein",g,2.00,4.88,0.61
"Total lipid (fat)",g,0.60,1.46,0.18
"Carbohydrate, by difference",g,0.40,0.98,0.12
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.09,0.22,0.03
Minerals
"Calcium, Ca",mg,30,73,9
"Iron, Fe",mg,0.21,0.51,0.06
"Magnesium, Mg",mg,1,2,0
"Phosphorus, P",mg,30,73,9
"Potassium, K",mg,86,210,26
"Sodium, Na",mg,318,776,97
"Zinc, Zn",mg,0.10,0.24,0.03
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.000,0.000,0.000
"Riboflavin",mg,0.030,0.073,0.009
"Niacin",mg,1.370,3.343,0.418
"Vitamin B-6",mg,0.010,0.024,0.003
"Folate, DFE",µg,4,10,1
"Vitamin B-12",µg,0.10,0.24,0.03
"Vitamin A, RAE",µg,1,2,0
"Vitamin A, IU",IU,4,10,1
"Vitamin E (alpha-tocopherol)",mg,0.15,0.37,0.05
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.2,0.5,0.1
Lipids
"Fatty acids, total saturated",g,0.133,0.325,0.041
"Fatty acids, total monounsaturated",g,0.108,0.264,0.033
"Fatty acids, total polyunsaturated",g,0.245,0.598,0.075
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
