Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:02 EST
"Nutrient data for: 06981, Soup, bouillon cubes and granules, low sodium, dry"
Nutrient,Unit,1Value per 100 g,"1 tsp = 2.6g","1 cube = 3.6g",
Proximates
"Water",g,2.30,0.06,0.08
"Energy",kcal,438,11,16
"Protein",g,16.70,0.43,0.60
"Total lipid (fat)",g,13.89,0.36,0.50
"Carbohydrate, by difference",g,64.88,1.69,2.34
"Fiber, total dietary",g,0.2,0.0,0.0
"Sugars, total",g,14.47,0.38,0.52
Minerals
"Calcium, Ca",mg,187,5,7
"Iron, Fe",mg,1.03,0.03,0.04
"Magnesium, Mg",mg,56,1,2
"Phosphorus, P",mg,166,4,6
"Potassium, K",mg,309,8,11
"Sodium, Na",mg,1067,28,38
"Zinc, Zn",mg,0.09,0.00,0.00
Vitamins
"Vitamin C, total ascorbic acid",mg,1.1,0.0,0.0
"Thiamin",mg,0.100,0.003,0.004
"Riboflavin",mg,0.430,0.011,0.015
"Niacin",mg,2.460,0.064,0.089
"Vitamin B-6",mg,0.100,0.003,0.004
"Folate, DFE",µg,21,1,1
"Vitamin B-12",µg,0.30,0.01,0.01
"Vitamin A, RAE",µg,25,1,1
"Vitamin A, IU",IU,500,13,18
"Vitamin E (alpha-tocopherol)",mg,0.72,0.02,0.03
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,66.9,1.7,2.4
Lipids
"Fatty acids, total saturated",g,3.433,0.089,0.124
"Fatty acids, total monounsaturated",g,5.365,0.139,0.193
"Fatty acids, total polyunsaturated",g,4.485,0.117,0.161
"Cholesterol",mg,13,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
