Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 02:57 EST
"Nutrient data for: 06029, CAMPBELL'S, HEALTHY REQUEST, chicken with rice, condensed"
Nutrient,Unit,1Value per 100 g,"0.5 cup = 126.0g",
Proximates
"Water",g,88.80,111.89
"Energy",kcal,46,58
"Protein",g,1.59,2.00
"Total lipid (fat)",g,1.19,1.50
"Carbohydrate, by difference",g,7.19,9.06
"Fiber, total dietary",g,0.8,1.0
"Sugars, total",g,0.79,1.00
Minerals
"Calcium, Ca",mg,0,0
"Iron, Fe",mg,0.00,0.00
"Magnesium, Mg",mg,4,5
"Phosphorus, P",mg,33,42
"Potassium, K",mg,484,610
"Sodium, Na",mg,325,410
"Zinc, Zn",mg,0.20,0.25
Vitamins
"Vitamin C, total ascorbic acid",mg,1.0,1.3
"Thiamin",mg,0.010,0.013
"Riboflavin",mg,0.025,0.032
"Niacin",mg,1.059,1.334
"Vitamin B-6",mg,0.037,0.047
"Folate, DFE",µg,3,4
"Vitamin B-12",µg,0.07,0.09
"Vitamin A, RAE",µg,30,38
"Vitamin A, IU",IU,595,750
"Vitamin E (alpha-tocopherol)",mg,0.07,0.09
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.7,0.9
Lipids
"Fatty acids, total saturated",g,0.397,0.500
"Fatty acids, total monounsaturated",g,0.397,0.500
"Fatty acids, total polyunsaturated",g,0.000,0.000
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,4,5
Amino Acids
Other
"Caffeine",mg,0,0
