Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 03:02 EST
"Nutrient data for: 06413, Soup, chicken broth, canned, prepared with equal volume water"
Nutrient,Unit,1Value per 100 g,"1 cup (8 fl oz) = 244.0g","1 can (10.75 oz), prepared = 593.0g",
Proximates
"Water",g,95.95,234.12,568.98
"Energy",kcal,16,39,95
"Protein",g,2.02,4.93,11.98
"Total lipid (fat)",g,0.57,1.39,3.38
"Carbohydrate, by difference",g,0.38,0.93,2.25
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.29,0.71,1.72
Minerals
"Calcium, Ca",mg,4,10,24
"Iron, Fe",mg,0.21,0.51,1.25
"Magnesium, Mg",mg,1,2,6
"Phosphorus, P",mg,30,73,178
"Potassium, K",mg,86,210,510
"Sodium, Na",mg,306,747,1815
"Zinc, Zn",mg,0.10,0.24,0.59
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.004,0.010,0.024
"Riboflavin",mg,0.029,0.071,0.172
"Niacin",mg,1.372,3.348,8.136
"Vitamin B-6",mg,0.010,0.024,0.059
"Folate, DFE",µg,2,5,12
"Vitamin B-12",µg,0.10,0.24,0.59
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.02,0.05,0.12
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.160,0.390,0.949
"Fatty acids, total monounsaturated",g,0.240,0.586,1.423
"Fatty acids, total polyunsaturated",g,0.110,0.268,0.652
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
