Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:53 EST
"Nutrient data for: 25013, Snacks, FRITOLAY, SUNCHIPS, Multigrain Snack, original flavor"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g",
Proximates
"Water",g,2.04,0.58
"Energy",kcal,491,139
"Protein",g,7.95,2.25
"Total lipid (fat)",g,21.11,5.98
"Carbohydrate, by difference",g,67.26,19.07
"Fiber, total dietary",g,8.8,2.5
"Sugars, total",g,7.20,2.04
Minerals
"Calcium, Ca",mg,20,6
"Iron, Fe",mg,1.74,0.49
"Magnesium, Mg",mg,76,22
"Phosphorus, P",mg,222,63
"Potassium, K",mg,232,66
"Sodium, Na",mg,423,120
"Zinc, Zn",mg,1.65,0.47
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.140,0.040
"Riboflavin",mg,0.020,0.006
"Niacin",mg,2.100,0.595
"Vitamin B-6",mg,0.200,0.057
"Folate, DFE",µg,31,9
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,3,1
"Vitamin A, IU",IU,65,18
"Vitamin E (alpha-tocopherol)",mg,7.04,2.00
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,2.4,0.7
Lipids
"Fatty acids, total saturated",g,2.166,0.614
"Fatty acids, total monounsaturated",g,11.501,3.261
"Fatty acids, total polyunsaturated",g,6.513,1.846
"Fatty acids, total trans",g,0.088,0.025
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
