Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:52 EST
"Nutrient data for: 08510, Milk and cereal bar"
Nutrient,Unit,1Value per 100 g,"1 bar = 25.0g",
Proximates
"Water",g,8.69,2.17
"Energy",kcal,413,103
"Protein",g,6.47,1.62
"Total lipid (fat)",g,10.98,2.75
"Carbohydrate, by difference",g,72.05,18.01
"Fiber, total dietary",g,0.4,0.1
"Sugars, total",g,45.97,11.49
Minerals
"Calcium, Ca",mg,410,102
"Iron, Fe",mg,5.99,1.50
"Magnesium, Mg",mg,21,5
"Phosphorus, P",mg,155,39
"Potassium, K",mg,254,64
"Sodium, Na",mg,319,80
"Zinc, Zn",mg,0.84,0.21
Vitamins
"Vitamin C, total ascorbic acid",mg,15.4,3.9
"Thiamin",mg,0.615,0.154
"Riboflavin",mg,0.696,0.174
"Niacin",mg,8.194,2.049
"Vitamin B-6",mg,0.819,0.205
"Folate, DFE",µg,159,40
"Vitamin B-12",µg,2.00,0.50
"Vitamin A, RAE",µg,188,47
"Vitamin A, IU",IU,627,157
"Vitamin E (alpha-tocopherol)",mg,0.42,0.10
"Vitamin D (D2 + D3)",µg,1.7,0.4
"Vitamin D",IU,68,17
"Vitamin K (phylloquinone)",µg,2.5,0.6
Lipids
"Fatty acids, total saturated",g,9.114,2.279
"Fatty acids, total monounsaturated",g,1.186,0.296
"Fatty acids, total polyunsaturated",g,0.239,0.060
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,6,2
Amino Acids
Other
"Caffeine",mg,0,0
