Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:53 EST
"Nutrient data for: 19005, Snacks, corn-based, extruded, cones, plain"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g",
Proximates
"Water",g,2.00,0.57
"Energy",kcal,510,145
"Protein",g,5.80,1.64
"Total lipid (fat)",g,26.90,7.63
"Carbohydrate, by difference",g,62.90,17.83
"Fiber, total dietary",g,1.1,0.3
Minerals
"Calcium, Ca",mg,3,1
"Iron, Fe",mg,2.54,0.72
"Magnesium, Mg",mg,11,3
"Phosphorus, P",mg,44,12
"Potassium, K",mg,81,23
"Sodium, Na",mg,1022,290
"Zinc, Zn",mg,0.21,0.06
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.320,0.091
"Riboflavin",mg,0.240,0.068
"Niacin",mg,1.410,0.400
"Vitamin B-6",mg,0.040,0.011
"Folate, DFE",µg,3,1
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,16,5
"Vitamin A, IU",IU,318,90
Lipids
"Fatty acids, total saturated",g,22.750,6.450
"Fatty acids, total monounsaturated",g,1.700,0.482
"Fatty acids, total polyunsaturated",g,0.780,0.221
"Cholesterol",mg,0,0
Amino Acids
Other
