Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:49 EST
"Nutrient data for: 10863, Pork, fresh, variety meats and by-products, stomach, cooked, simmered"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,70.72,60.11
"Energy",kcal,157,133
"Protein",g,21.40,18.19
"Total lipid (fat)",g,7.26,6.17
"Carbohydrate, by difference",g,0.09,0.08
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,15,13
"Iron, Fe",mg,1.23,1.05
"Magnesium, Mg",mg,15,13
"Phosphorus, P",mg,129,110
"Potassium, K",mg,85,72
"Sodium, Na",mg,40,34
"Zinc, Zn",mg,2.92,2.48
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.040,0.034
"Riboflavin",mg,0.188,0.160
"Niacin",mg,1.380,1.173
"Vitamin B-6",mg,0.021,0.018
"Folate, DFE",µg,3,3
"Vitamin B-12",µg,0.48,0.41
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.09,0.08
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,2.990,2.542
"Fatty acids, total monounsaturated",g,2.126,1.807
"Fatty acids, total polyunsaturated",g,0.738,0.627
"Fatty acids, total trans",g,0.110,0.093
"Cholesterol",mg,316,269
Amino Acids
Other
"Caffeine",mg,0,0
