Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:45 EST
"Nutrient data for: 10205, Pork, fresh, loin, country-style ribs, separable lean and fat, cooked, braised"
Nutrient,Unit,1Value per 100 g,"1 rib without refuse (Yield from 1 cooked rib, with refuse, weighing 140g) = 86.0g","3.0 oz = 85.0g",
Proximates
"Water",g,53.90,46.35,45.81
"Energy",kcal,273,235,232
"Protein",g,26.49,22.78,22.52
"Total lipid (fat)",g,17.71,15.23,15.05
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,34,29,29
"Iron, Fe",mg,1.34,1.15,1.14
"Magnesium, Mg",mg,23,20,20
"Phosphorus, P",mg,202,174,172
"Potassium, K",mg,288,248,245
"Sodium, Na",mg,58,50,49
"Zinc, Zn",mg,4.23,3.64,3.60
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.461,0.396,0.392
"Riboflavin",mg,0.283,0.243,0.241
"Niacin",mg,5.548,4.771,4.716
"Vitamin B-6",mg,0.472,0.406,0.401
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.96,0.83,0.82
"Vitamin A, RAE",µg,2,2,2
"Vitamin A, IU",IU,6,5,5
"Vitamin E (alpha-tocopherol)",mg,0.12,0.10,0.10
"Vitamin D (D2 + D3)",µg,1.3,1.1,1.1
"Vitamin D",IU,50,43,42
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,6.302,5.420,5.357
"Fatty acids, total monounsaturated",g,7.654,6.582,6.506
"Fatty acids, total polyunsaturated",g,2.138,1.839,1.817
"Fatty acids, total trans",g,0.153,0.132,0.130
"Cholesterol",mg,103,89,88
Amino Acids
Other
"Caffeine",mg,0,0,0
