Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:39 EST
"Nutrient data for: 10865, Pork, cured, ham -- water added, rump, bone-in, separable lean only, heated, roasted"
Nutrient,Unit,1Value per 100 g,"1 serving (3 oz) = 85.0g","1 roast rump = 2970.0g",
Proximates
"Water",g,70.92,60.28,2106.32
"Energy",kcal,121,103,3594
"Protein",g,21.41,18.20,635.88
"Total lipid (fat)",g,3.56,3.03,105.73
"Carbohydrate, by difference",g,0.87,0.74,25.84
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.84,0.71,24.95
Minerals
"Calcium, Ca",mg,8,7,238
"Iron, Fe",mg,0.71,0.60,21.09
"Magnesium, Mg",mg,18,15,535
"Phosphorus, P",mg,246,209,7306
"Potassium, K",mg,250,212,7425
"Sodium, Na",mg,1150,978,34155
"Zinc, Zn",mg,1.81,1.54,53.76
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.356,0.303,10.573
"Riboflavin",mg,0.189,0.161,5.613
"Niacin",mg,4.430,3.765,131.571
"Vitamin B-6",mg,0.434,0.369,12.890
"Folate, DFE",µg,4,3,119
"Vitamin B-12",µg,0.36,0.31,10.69
"Vitamin A, RAE",µg,11,9,327
"Vitamin A, IU",IU,37,31,1099
"Vitamin E (alpha-tocopherol)",mg,0.20,0.17,5.94
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,1.254,1.066,37.244
"Fatty acids, total monounsaturated",g,1.610,1.369,47.817
"Fatty acids, total polyunsaturated",g,0.387,0.329,11.494
"Fatty acids, total trans",g,0.032,0.027,0.950
"Cholesterol",mg,62,53,1841
Amino Acids
Other
"Caffeine",mg,0,0,0
