Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:41 EST
"Nutrient data for: 10188, Pork, fresh, composite of trimmed retail cuts (leg, loin, shoulder, and spareribs), separable lean and fat, cooked"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 247.0g",
Proximates
"Water",g,58.53,49.75,144.57
"Energy",kcal,238,202,588
"Protein",g,26.36,22.41,65.11
"Total lipid (fat)",g,13.89,11.81,34.31
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,20,17,49
"Iron, Fe",mg,1.11,0.94,2.74
"Magnesium, Mg",mg,24,20,59
"Phosphorus, P",mg,221,188,546
"Potassium, K",mg,341,290,842
"Sodium, Na",mg,57,48,141
"Zinc, Zn",mg,3.06,2.60,7.56
Vitamins
"Vitamin C, total ascorbic acid",mg,0.1,0.1,0.2
"Thiamin",mg,0.611,0.519,1.509
"Riboflavin",mg,0.290,0.246,0.716
"Niacin",mg,6.047,5.140,14.936
"Vitamin B-6",mg,0.542,0.461,1.339
"Folate, DFE",µg,2,2,5
"Vitamin B-12",µg,0.70,0.59,1.73
"Vitamin A, RAE",µg,2,2,5
"Vitamin A, IU",IU,7,6,17
"Vitamin E (alpha-tocopherol)",mg,0.13,0.11,0.32
"Vitamin D (D2 + D3)",µg,0.9,0.8,2.2
"Vitamin D",IU,38,32,94
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,4.893,4.159,12.086
"Fatty acids, total monounsaturated",g,5.976,5.080,14.761
"Fatty acids, total polyunsaturated",g,1.519,1.291,3.752
"Fatty acids, total trans",g,0.081,0.069,0.200
"Cholesterol",mg,88,75,217
Amino Acids
Other
"Caffeine",mg,0,0,0
