Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:39 EST
"Nutrient data for: 10911, Pork, cured, ham -- water added, shank, bone-in, separable lean and fat, unheated"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,69.21,19.62,313.94
"Energy",kcal,167,47,758
"Protein",g,16.65,4.72,75.52
"Total lipid (fat)",g,11.02,3.12,49.99
"Carbohydrate, by difference",g,0.66,0.19,2.99
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.66,0.19,2.99
Minerals
"Calcium, Ca",mg,7,2,32
"Iron, Fe",mg,0.72,0.20,3.27
"Magnesium, Mg",mg,17,5,77
"Phosphorus, P",mg,214,61,971
"Potassium, K",mg,219,62,993
"Sodium, Na",mg,964,273,4373
"Zinc, Zn",mg,1.84,0.52,8.35
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.306,0.087,1.388
"Riboflavin",mg,0.183,0.052,0.830
"Niacin",mg,3.407,0.966,15.454
"Vitamin B-6",mg,0.235,0.067,1.066
"Folate, DFE",µg,1,0,5
"Vitamin B-12",µg,0.31,0.09,1.41
"Vitamin A, RAE",µg,9,3,41
"Vitamin A, IU",IU,32,9,145
"Vitamin E (alpha-tocopherol)",mg,0.32,0.09,1.45
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,3.607,1.023,16.361
"Fatty acids, total monounsaturated",g,4.975,1.410,22.567
"Fatty acids, total polyunsaturated",g,1.457,0.413,6.609
"Fatty acids, total trans",g,0.084,0.024,0.381
"Cholesterol",mg,52,15,236
Amino Acids
Other
"Caffeine",mg,0,0,0
