Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:39 EST
"Nutrient data for: 10934, Pork, cured, ham, shank, bone-in, separable lean only, unheated"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,69.79,19.79,316.57
"Energy",kcal,125,35,567
"Protein",g,23.79,6.74,107.91
"Total lipid (fat)",g,3.19,0.90,14.47
"Carbohydrate, by difference",g,0.18,0.05,0.82
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,6,2,27
"Iron, Fe",mg,0.99,0.28,4.49
"Magnesium, Mg",mg,22,6,100
"Phosphorus, P",mg,258,73,1170
"Potassium, K",mg,364,103,1651
"Sodium, Na",mg,846,240,3837
"Zinc, Zn",mg,2.34,0.66,10.61
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.476,0.135,2.159
"Riboflavin",mg,0.249,0.071,1.129
"Niacin",mg,6.970,1.976,31.616
"Vitamin B-6",mg,0.467,0.132,2.118
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.58,0.16,2.63
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.24,0.07,1.09
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.981,0.278,4.450
"Fatty acids, total monounsaturated",g,1.240,0.352,5.625
"Fatty acids, total polyunsaturated",g,0.512,0.145,2.322
"Fatty acids, total trans",g,0.022,0.006,0.100
"Cholesterol",mg,61,17,277
Amino Acids
Other
"Caffeine",mg,0,0,0
