Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:40 EST
"Nutrient data for: 10882, Pork, cured, ham with natural juices, slice, boneless, separable lean only, heated, pan-broil"
Nutrient,Unit,1Value per 100 g,"1 serving (3 oz) = 85.0g","1 slice = 277.0g",
Proximates
"Water",g,71.10,60.43,196.95
"Energy",kcal,116,99,321
"Protein",g,20.95,17.81,58.03
"Total lipid (fat)",g,3.16,2.69,8.75
"Carbohydrate, by difference",g,1.05,0.89,2.91
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,1.05,0.89,2.91
Minerals
"Calcium, Ca",mg,6,5,17
"Iron, Fe",mg,0.94,0.80,2.60
"Magnesium, Mg",mg,22,19,61
"Phosphorus, P",mg,322,274,892
"Potassium, K",mg,364,309,1008
"Sodium, Na",mg,1163,989,3222
"Zinc, Zn",mg,2.14,1.82,5.93
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.514,0.437,1.424
"Riboflavin",mg,0.218,0.185,0.604
"Niacin",mg,7.395,6.286,20.484
"Vitamin B-6",mg,0.506,0.430,1.402
"Folate, DFE",µg,1,1,3
"Vitamin B-12",µg,0.42,0.36,1.16
"Vitamin A, RAE",µg,13,11,36
"Vitamin A, IU",IU,44,37,122
"Vitamin E (alpha-tocopherol)",mg,0.22,0.19,0.61
"Vitamin D (D2 + D3)",µg,0.9,0.8,2.5
"Vitamin D",IU,37,31,102
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.975,0.829,2.701
"Fatty acids, total monounsaturated",g,1.333,1.133,3.692
"Fatty acids, total polyunsaturated",g,0.424,0.360,1.174
"Fatty acids, total trans",g,0.022,0.019,0.061
"Cholesterol",mg,57,48,158
Amino Acids
Other
"Caffeine",mg,0,0,0
